"dist","estimator","col","res"
"norm_mix1","knn","X",-0.019206609593666
"norm_mix1","knn","XZ",-0.0224290334362902
"norm_mix1","mice_rf","X",0.0168479473086798
"norm_mix1","mice_rf","XZ",-0.00681032982699403
"norm_mix1","knn","X",0.0167503419178714
"norm_mix1","knn","XZ",0.0261634705338725
"norm_mix1","mice_rf","X",0.00277711950557236
"norm_mix1","mice_rf","XZ",-0.0243285990114224
"norm_mix1","knn","X",0.00954418298430459
"norm_mix1","knn","XZ",0.0157475890627534
"norm_mix1","mice_rf","X",-0.018937777604234
"norm_mix1","mice_rf","XZ",-0.0452722122871342
"norm_mix1","knn","X",-0.0204076909164473
"norm_mix1","knn","XZ",-0.0187299967495539
"norm_mix1","mice_rf","X",0.0291752614297498
"norm_mix1","mice_rf","XZ",-0.00630271313513697
"norm_mix1","knn","X",-0.00957672079319127
"norm_mix1","knn","XZ",-0.0168158854940735
"norm_mix1","mice_rf","X",0.042031258681944
"norm_mix1","mice_rf","XZ",-0.000771081028379861
"norm_mix1","knn","X",0.00672891088114347
"norm_mix1","knn","XZ",-0.00246150466464656
"norm_mix1","mice_rf","X",-0.0128567539191224
"norm_mix1","mice_rf","XZ",-0.0393394257861428
"norm_mix1","knn","X",-0.0033994604600317
"norm_mix1","knn","XZ",-0.0103915862888199
"norm_mix1","mice_rf","X",0.00806785048506908
"norm_mix1","mice_rf","XZ",-0.0167098209989127
"norm_mix1","knn","X",0.0188088615367779
"norm_mix1","knn","XZ",0.014584732284618
"norm_mix1","mice_rf","X",-0.00889685220932235
"norm_mix1","mice_rf","XZ",-0.0404147095330744
"norm_mix1","knn","X",0.00696042728771173
"norm_mix1","knn","XZ",0.00290092008406551
"norm_mix1","mice_rf","X",-0.000832116577919928
"norm_mix1","mice_rf","XZ",-0.0206739161539367
"norm_mix1","knn","X",0.00715513130949241
"norm_mix1","knn","XZ",0.0123127558447347
"norm_mix1","mice_rf","X",0.020706271785381
"norm_mix1","mice_rf","XZ",-0.0126207142353484
"norm_mix1","knn","X",0.00795717000548679
"norm_mix1","knn","XZ",-0.00261469312384244
"norm_mix1","mice_rf","X",6.05016223671484e-05
"norm_mix1","mice_rf","XZ",-0.0253196013072364
"norm_mix1","knn","X",0.00756832745252889
"norm_mix1","knn","XZ",0.0104922422456739
"norm_mix1","mice_rf","X",0.0204015280332444
"norm_mix1","mice_rf","XZ",0.00232446015282228
"norm_mix1","knn","X",0.018422323086027
"norm_mix1","knn","XZ",0.0134425800021076
"norm_mix1","mice_rf","X",-0.00232912825867337
"norm_mix1","mice_rf","XZ",-0.0217088695555808
"norm_mix1","knn","X",0.00367971523285382
"norm_mix1","knn","XZ",0.00319643415207804
"norm_mix1","mice_rf","X",0.00797030505672014
"norm_mix1","mice_rf","XZ",-0.00724778524538183
"norm_mix1","knn","X",0.00838852431287185
"norm_mix1","knn","XZ",0.0151280508397575
"norm_mix1","mice_rf","X",0.00574696005296382
"norm_mix1","mice_rf","XZ",-0.0246137971729253
"norm_mix1","knn","X",-0.00101691958152961
"norm_mix1","knn","XZ",-0.00706345984666834
"norm_mix1","mice_rf","X",0.00968034085018865
"norm_mix1","mice_rf","XZ",-0.00867493993272273
"norm_mix1","knn","X",0.00670342836916027
"norm_mix1","knn","XZ",0.00819298054413697
"norm_mix1","mice_rf","X",0.0131300211013097
"norm_mix1","mice_rf","XZ",-0.000225390459261621
"norm_mix1","knn","X",0.0048727669726587
"norm_mix1","knn","XZ",0.0129323174914961
"norm_mix1","mice_rf","X",0.0278261958966699
"norm_mix1","mice_rf","XZ",-0.00110717107297165
"norm_mix1","knn","X",0.00726303631684977
"norm_mix1","knn","XZ",0.00829280131670762
"norm_mix1","mice_rf","X",0.0100606834852619
"norm_mix1","mice_rf","XZ",-0.0095267896032063
"norm_mix1","knn","X",0.00836446187657547
"norm_mix1","knn","XZ",0.00919066844058469
"norm_mix1","mice_rf","X",0.0240574653848962
"norm_mix1","mice_rf","XZ",-0.00611058253998298
"norm_mix1","knn","X",0.0059340542280939
"norm_mix1","knn","XZ",0.00611584436514234
"norm_mix1","mice_rf","X",-0.0120357423146247
"norm_mix1","mice_rf","XZ",-0.0348091024290959
"norm_mix1","knn","X",-0.00212259162888373
"norm_mix1","knn","XZ",-0.010499327856575
"norm_mix1","mice_rf","X",-0.00183453780828491
"norm_mix1","mice_rf","XZ",-0.0312455425882751
"norm_mix1","knn","X",0.00517536740955338
"norm_mix1","knn","XZ",0.00776374806588098
"norm_mix1","mice_rf","X",0.0373195230751133
"norm_mix1","mice_rf","XZ",0.0153755857394933
"norm_mix1","knn","X",0.0306990288482438
"norm_mix1","knn","XZ",0.0333347800901673
"norm_mix1","mice_rf","X",0.0233195204394772
"norm_mix1","mice_rf","XZ",-0.00532235064780151
"norm_mix1","knn","X",0.00136011516110401
"norm_mix1","knn","XZ",0.00191278731630118
"norm_mix1","mice_rf","X",0.0162167459903735
"norm_mix1","mice_rf","XZ",-0.00662859945905536
"norm_mix1","knn","X",0.00944235844937702
"norm_mix1","knn","XZ",0.008724218699387
"norm_mix1","mice_rf","X",0.00993899546186761
"norm_mix1","mice_rf","XZ",-0.0202038325014826
"norm_mix1","knn","X",-0.00769980667545989
"norm_mix1","knn","XZ",-0.0127788206311333
"norm_mix1","mice_rf","X",0.0106576857333462
"norm_mix1","mice_rf","XZ",-0.0142979199075496
"norm_mix1","knn","X",0.00138456220120631
"norm_mix1","knn","XZ",-0.00584827001641852
"norm_mix1","mice_rf","X",0.0335457551752052
"norm_mix1","mice_rf","XZ",0.00383880950966597
"norm_mix1","knn","X",0.00875935489612534
"norm_mix1","knn","XZ",0.00448803405936182
"norm_mix1","mice_rf","X",0.022330347449971
"norm_mix1","mice_rf","XZ",0.00379917302876231
"norm_mix1","knn","X",0.00273067452784992
"norm_mix1","knn","XZ",0.00164361379367617
"norm_mix1","mice_rf","X",0.0149990809025691
"norm_mix1","mice_rf","XZ",-0.0166246089660848
"norm_mix1","knn","X",-0.00666585030714484
"norm_mix1","knn","XZ",-0.00360287758197386
"norm_mix1","mice_rf","X",0.0126469333019961
"norm_mix1","mice_rf","XZ",-0.014528320474364
"norm_mix1","knn","X",0.0051404345800139
"norm_mix1","knn","XZ",0.00344726742983781
"norm_mix1","mice_rf","X",0.00169817891714885
"norm_mix1","mice_rf","XZ",-0.0232389886544924
"norm_mix1","knn","X",0.000754888787470653
"norm_mix1","knn","XZ",0.00625256278348196
"norm_mix1","mice_rf","X",0.00143894334214378
"norm_mix1","mice_rf","XZ",-0.0282918350179953
"norm_mix1","knn","X",0.00492402576620132
"norm_mix1","knn","XZ",0.00304352568754318
"norm_mix1","mice_rf","X",0.00214239680427686
"norm_mix1","mice_rf","XZ",-0.0142988539021075
"norm_mix1","knn","X",0.0133295798726514
"norm_mix1","knn","XZ",0.0206442177009527
"norm_mix1","mice_rf","X",0.00334526300118632
"norm_mix1","mice_rf","XZ",-0.0306863914994068
"norm_mix1","knn","X",-0.00642302370659031
"norm_mix1","knn","XZ",-0.0151145921602258
"norm_mix1","mice_rf","X",0.0148856738992424
"norm_mix1","mice_rf","XZ",-0.0161795699774888
"norm_mix1","knn","X",0.00372817378965995
"norm_mix1","knn","XZ",2.0159315806012e-05
"norm_mix1","mice_rf","X",0.0112497918611507
"norm_mix1","mice_rf","XZ",-0.00958702598491656
"norm_mix1","knn","X",0.00189990816932739
"norm_mix1","knn","XZ",0.00129824703010395
"norm_mix1","mice_rf","X",0.0189720634079469
"norm_mix1","mice_rf","XZ",-0.00980364504027453
"norm_mix1","knn","X",-0.0107620734714857
"norm_mix1","knn","XZ",-0.00773346966381205
"norm_mix1","mice_rf","X",0.00915666770031809
"norm_mix1","mice_rf","XZ",-0.00566785423566651
"norm_mix1","knn","X",0.00203723363281272
"norm_mix1","knn","XZ",0.00900284645266858
"norm_mix1","mice_rf","X",0.00753656343402942
"norm_mix1","mice_rf","XZ",-0.019086565680259
"norm_mix1","knn","X",-0.0116530657275042
"norm_mix1","knn","XZ",-0.0146197735701004
"norm_mix1","mice_rf","X",0.0114068203275721
"norm_mix1","mice_rf","XZ",-0.0146971224470562
"norm_mix1","knn","X",0.00836528084851174
"norm_mix1","knn","XZ",0.00336605608491358
"norm_mix1","mice_rf","X",0.0143728321717917
"norm_mix1","mice_rf","XZ",-0.0120682492989698
"norm_mix1","knn","X",0.00244594732349879
"norm_mix1","knn","XZ",0.00418206712833591
"norm_mix1","mice_rf","X",0.00638507252319886
"norm_mix1","mice_rf","XZ",-0.0167942017888186
"norm_mix1","knn","X",0.00321919471138954
"norm_mix1","knn","XZ",0.0037725260373922
"norm_mix1","mice_rf","X",0.00110755423014619
"norm_mix1","mice_rf","XZ",-0.028751964869838
"norm_mix1","knn","X",-0.00371734090324871
"norm_mix1","knn","XZ",-0.00564662162322316
"norm_mix1","mice_rf","X",0.0113468432031221
"norm_mix1","mice_rf","XZ",-0.000315666919527779
"norm_mix1","knn","X",0.00080479271656797
"norm_mix1","knn","XZ",0.00782530731552011
"norm_mix1","mice_rf","X",0.00436495665594361
"norm_mix1","mice_rf","XZ",-0.0364393835390929
"norm_mix1","knn","X",0.00301848974311003
"norm_mix1","knn","XZ",-0.00924158490284621
"norm_mix1","mice_rf","X",-0.0109778954981382
"norm_mix1","mice_rf","XZ",-0.0329553771782277
"norm_mix1","knn","X",0.00406578581159689
"norm_mix1","knn","XZ",0.00730655681853043
"norm_mix1","mice_rf","X",-0.0143393470346315
"norm_mix1","mice_rf","XZ",-0.0327659315023534
"norm_mix1","knn","X",-0.0144202315472478
"norm_mix1","knn","XZ",-0.0059964488157852
"norm_mix1","mice_rf","X",0.00995940408131024
"norm_mix1","mice_rf","XZ",-0.0224960266507063
"norm_mix1","knn","X",-4.42951473386133e-05
"norm_mix1","knn","XZ",-0.00151081405746256
"norm_mix1","mice_rf","X",-0.00948139022834094
"norm_mix1","mice_rf","XZ",-0.0308692051042063
"norm_mix1","knn","X",-0.0117916452228611
"norm_mix1","knn","XZ",-0.0157203130986563
"norm_mix1","mice_rf","X",0.0146422114498888
"norm_mix1","mice_rf","XZ",-0.0176576607719283
"norm_mix1","knn","X",0.0112355736541092
"norm_mix1","knn","XZ",0.00302216558403612
"norm_mix1","mice_rf","X",0.00159288685190306
"norm_mix1","mice_rf","XZ",-0.0191291796003129
"norm_mix1","knn","X",0.00381133277218804
"norm_mix1","knn","XZ",0.00584748374026511
"norm_mix1","mice_rf","X",-0.019691466696342
"norm_mix1","mice_rf","XZ",-0.0420658885471114
"norm_mix1","knn","X",-0.014278841264432
"norm_mix1","knn","XZ",-0.0234651228954894
"norm_mix1","mice_rf","X",-0.00973444651292599
"norm_mix1","mice_rf","XZ",-0.0246793717276947
"norm_mix1","knn","X",-0.0203775095204189
"norm_mix1","knn","XZ",-0.0186744419717563
"norm_mix1","mice_rf","X",-0.0252846843745604
"norm_mix1","mice_rf","XZ",-0.0492814262317998
"norm_mix1","knn","X",-0.0124760296276554
"norm_mix1","knn","XZ",-0.0118235656968222
"norm_mix1","mice_rf","X",0.0116114230144773
"norm_mix1","mice_rf","XZ",-0.0102707267633043
"norm_mix1","knn","X",0.0184634138110999
"norm_mix1","knn","XZ",0.0152211895491134
"norm_mix1","mice_rf","X",0.0291186590366093
"norm_mix1","mice_rf","XZ",0.0122806323303917
"norm_mix1","knn","X",0.00851591775918115
"norm_mix1","knn","XZ",0.0192785749310758
"norm_mix1","mice_rf","X",-0.00676842791432375
"norm_mix1","mice_rf","XZ",-0.0372520831516555
"norm_mix1","knn","X",-0.0112050065841133
"norm_mix1","knn","XZ",-0.00953313946616496
"norm_mix1","mice_rf","X",-0.006978603326945
"norm_mix1","mice_rf","XZ",-0.0241323330942576
"norm_mix1","knn","X",-0.0133498354087378
"norm_mix1","knn","XZ",-0.0121770004257726
"norm_mix1","mice_rf","X",0.0198832241318292
"norm_mix1","mice_rf","XZ",-0.0133495822170985
"norm_mix1","knn","X",0.00953699940796127
"norm_mix1","knn","XZ",0.0102640321648977
"norm_mix1","mice_rf","X",0.0173922395436137
"norm_mix1","mice_rf","XZ",-0.000816077005822757
"norm_mix1","knn","X",0.00741082178543984
"norm_mix1","knn","XZ",0.00689344875306075
"norm_mix1","mice_rf","X",0.000376757234941572
"norm_mix1","mice_rf","XZ",-0.0280208119835368
"norm_mix1","knn","X",-0.00946073530894431
"norm_mix1","knn","XZ",-0.0143515629756505
"norm_mix1","mice_rf","X",-0.00688084305379411
"norm_mix1","mice_rf","XZ",-0.0410361886407062
"norm_mix1","knn","X",-0.00153678662077505
"norm_mix1","knn","XZ",-0.00353895594007514
"norm_mix1","mice_rf","X",0.0348911174047115
"norm_mix1","mice_rf","XZ",0.0044467531762451
"norm_mix1","knn","X",0.0186756672473765
"norm_mix1","knn","XZ",0.0132884299866356
"norm_mix1","mice_rf","X",-0.00935298337508894
"norm_mix1","mice_rf","XZ",-0.0391638475830787
"norm_mix1","knn","X",0.00679306991691897
"norm_mix1","knn","XZ",-0.00259546157074186
"norm_mix1","mice_rf","X",0.0128630056173953
"norm_mix1","mice_rf","XZ",-0.0117365621352394
"norm_mix1","knn","X",0.0167494425691286
"norm_mix1","knn","XZ",0.022172589479216
"norm_mix1","mice_rf","X",0.0260509586630342
"norm_mix1","mice_rf","XZ",-0.00407556964835654
"norm_mix1","knn","X",-0.00806969716422723
"norm_mix1","knn","XZ",-0.00939360591757565
"norm_mix1","mice_rf","X",-0.000998528503517671
"norm_mix1","mice_rf","XZ",-0.0317138055645366
"norm_mix1","knn","X",-0.0107191797614584
"norm_mix1","knn","XZ",-0.0139847162723414
"norm_mix1","mice_rf","X",0.0151674823509873
"norm_mix1","mice_rf","XZ",-0.015328241980046
"norm_mix1","knn","X",0.00685651347045635
"norm_mix1","knn","XZ",0.00265851416714868
"norm_mix1","mice_rf","X",0.0168421376974752
"norm_mix1","mice_rf","XZ",-0.00369305061769376
"norm_mix1","knn","X",-0.00208426066918699
"norm_mix1","knn","XZ",-4.56378864033269e-05
"norm_mix1","mice_rf","X",0.0237951536500016
"norm_mix1","mice_rf","XZ",-0.0157559654412208
"norm_mix1","knn","X",0.00655978032964644
"norm_mix1","knn","XZ",0.0157427679323305
"norm_mix1","mice_rf","X",0.0194292537865439
"norm_mix1","mice_rf","XZ",-0.0195533189865144
"norm_mix1","knn","X",0.000941952104343891
"norm_mix1","knn","XZ",-0.00549185183836565
"norm_mix1","mice_rf","X",0.0146218285192294
"norm_mix1","mice_rf","XZ",-0.00963419133619725
"norm_mix1","knn","X",0.0154746838107884
"norm_mix1","knn","XZ",0.00992972819653315
"norm_mix1","mice_rf","X",-0.00888188246000265
"norm_mix1","mice_rf","XZ",-0.0414516880054789
"norm_mix1","knn","X",0.000844693660595697
"norm_mix1","knn","XZ",-0.0100967878437832
"norm_mix1","mice_rf","X",-0.00477642380298982
"norm_mix1","mice_rf","XZ",-0.0255648628651876
"norm_mix1","knn","X",-0.00797766589936777
"norm_mix1","knn","XZ",-0.00968310597401734
"norm_mix1","mice_rf","X",-0.00506897604722423
"norm_mix1","mice_rf","XZ",-0.0170198273433249
"norm_mix1","knn","X",-0.00492080112698134
"norm_mix1","knn","XZ",-0.00118761216483021
"norm_mix1","mice_rf","X",-0.000776383523400481
"norm_mix1","mice_rf","XZ",-0.0396344537065252
"norm_mix1","knn","X",-0.00109337448836799
"norm_mix1","knn","XZ",-0.00422222852935372
"norm_mix1","mice_rf","X",0.012258568422477
"norm_mix1","mice_rf","XZ",-0.00347939278097387
"norm_mix1","knn","X",-0.0205202582275871
"norm_mix1","knn","XZ",-0.00423846828490548
"norm_mix1","mice_rf","X",0.00458059348696271
"norm_mix1","mice_rf","XZ",-0.030494219101555
"norm_mix1","knn","X",-0.00694218259481449
"norm_mix1","knn","XZ",-0.012115329678177
"norm_mix1","mice_rf","X",-0.0138662275779641
"norm_mix1","mice_rf","XZ",-0.0430152064679661
"norm_mix1","knn","X",-0.00626181473524035
"norm_mix1","knn","XZ",-0.00916325707271293
"norm_mix1","mice_rf","X",0.0100612934607351
"norm_mix1","mice_rf","XZ",-0.0134213876304989
"norm_mix1","knn","X",0.00664958886117573
"norm_mix1","knn","XZ",-0.00361352468753817
"norm_mix1","mice_rf","X",0.0366581700973703
"norm_mix1","mice_rf","XZ",0.0057408749129817
"norm_mix1","knn","X",0.014351520507127
"norm_mix1","knn","XZ",0.0132848851358935
"norm_mix1","mice_rf","X",0.0174338925219106
"norm_mix1","mice_rf","XZ",-0.010013052648315
"norm_mix1","knn","X",0.0127999249371076
"norm_mix1","knn","XZ",0.0123035118165289
"norm_mix2","mice_rf","X",0.00395924088977706
"norm_mix2","mice_rf","XZ",-0.0260506840678694
"norm_mix2","knn","X",0.00685731643926624
"norm_mix2","knn","XZ",0.00946065283171604
"norm_mix2","mice_rf","X",0.00455284142596213
"norm_mix2","mice_rf","XZ",-0.0382593038229356
"norm_mix2","knn","X",-0.00557412294577464
"norm_mix2","knn","XZ",-0.0123899795254041
"norm_mix2","mice_rf","X",-0.0146502655745495
"norm_mix2","mice_rf","XZ",-0.0411541296766493
"norm_mix2","knn","X",0.00312893593825692
"norm_mix2","knn","XZ",-0.00247237176688408
"norm_mix2","mice_rf","X",0.00661046282615319
"norm_mix2","mice_rf","XZ",-0.0217654514294762
"norm_mix2","knn","X",0.00450991276205714
"norm_mix2","knn","XZ",0.0109806890701689
"norm_mix2","mice_rf","X",-0.00583087758265832
"norm_mix2","mice_rf","XZ",-0.0320507882094971
"norm_mix2","knn","X",0.0022091825641819
"norm_mix2","knn","XZ",-0.000490261643829593
"norm_mix2","mice_rf","X",0.0131746178038559
"norm_mix2","mice_rf","XZ",-0.0151378856115463
"norm_mix2","knn","X",0.0113269599507364
"norm_mix2","knn","XZ",0.0176521054556846
"norm_mix2","mice_rf","X",-0.02577008533252
"norm_mix2","mice_rf","XZ",-0.044581624735183
"norm_mix2","knn","X",-0.0103910378236796
"norm_mix2","knn","XZ",-0.011192746698891
"norm_mix2","mice_rf","X",-0.00636957268211635
"norm_mix2","mice_rf","XZ",-0.0416325620028652
"norm_mix2","knn","X",0.0018739948925246
"norm_mix2","knn","XZ",-0.00547229788199544
"norm_mix2","mice_rf","X",-0.0273078389805884
"norm_mix2","mice_rf","XZ",-0.0495688844003584
"norm_mix2","knn","X",-0.0124013448517586
"norm_mix2","knn","XZ",-0.0098337047346464
"norm_mix2","mice_rf","X",0.00335470027859808
"norm_mix2","mice_rf","XZ",-0.0238963250737989
"norm_mix2","knn","X",-0.0124470749885408
"norm_mix2","knn","XZ",-0.00935817940711259
"norm_mix2","mice_rf","X",-0.0125132265394127
"norm_mix2","mice_rf","XZ",-0.0562369158072643
"norm_mix2","knn","X",-0.00165605650402745
"norm_mix2","knn","XZ",-0.000995833804017243
"norm_mix2","mice_rf","X",0.026115128614201
"norm_mix2","mice_rf","XZ",0.00169165161235707
"norm_mix2","knn","X",-0.000407607237106311
"norm_mix2","knn","XZ",0.0127958574023779
"norm_mix2","mice_rf","X",-0.00584350780969733
"norm_mix2","mice_rf","XZ",-0.0362521142430168
"norm_mix2","knn","X",-0.00414582182416945
"norm_mix2","knn","XZ",-0.014752954937062
"norm_mix2","mice_rf","X",0.00932657706514117
"norm_mix2","mice_rf","XZ",-0.0232576956089051
"norm_mix2","knn","X",0.00357527091423449
"norm_mix2","knn","XZ",0.00498099783910599
"norm_mix2","mice_rf","X",0.0050330247113537
"norm_mix2","mice_rf","XZ",-0.0290219882095186
"norm_mix2","knn","X",0.0143797956675584
"norm_mix2","knn","XZ",0.0142047657557749
"norm_mix2","mice_rf","X",-0.0225418769073888
"norm_mix2","mice_rf","XZ",-0.0407670866268756
"norm_mix2","knn","X",-0.00188396988403505
"norm_mix2","knn","XZ",0.0089208759698518
"norm_mix2","mice_rf","X",0.0161766259028924
"norm_mix2","mice_rf","XZ",-0.0138949009534557
"norm_mix2","knn","X",0.0224210316907421
"norm_mix2","knn","XZ",0.0186651408220793
"norm_mix2","mice_rf","X",0.072295810497971
"norm_mix2","mice_rf","XZ",0.022096205021485
"norm_mix2","knn","X",0.00333772493898388
"norm_mix2","knn","XZ",-0.00399759802241495
"norm_mix2","mice_rf","X",-0.00775338891075561
"norm_mix2","mice_rf","XZ",-0.0412568519423524
"norm_mix2","knn","X",-0.0115470970378967
"norm_mix2","knn","XZ",-0.0126754377613736
"norm_mix2","mice_rf","X",-0.0129389799010361
"norm_mix2","mice_rf","XZ",-0.0422781655410222
"norm_mix2","knn","X",-0.0173578668142179
"norm_mix2","knn","XZ",-0.0230411278879602
"norm_mix2","mice_rf","X",0.0188683887790582
"norm_mix2","mice_rf","XZ",-0.0235783845859414
"norm_mix2","knn","X",-0.00536641905369195
"norm_mix2","knn","XZ",-0.0119921233803288
"norm_mix2","mice_rf","X",0.0823147543083533
"norm_mix2","mice_rf","XZ",0.016249273154556
"norm_mix2","knn","X",0.038486319310995
"norm_mix2","knn","XZ",0.0213982633451029
"norm_mix2","mice_rf","X",0.00346365404758653
"norm_mix2","mice_rf","XZ",-0.0274159341604704
"norm_mix2","knn","X",0.00869467315803218
"norm_mix2","knn","XZ",0.00461334698035643
"norm_mix2","mice_rf","X",0.00610777030207377
"norm_mix2","mice_rf","XZ",-0.0316563162809679
"norm_mix2","knn","X",0.00280732737460876
"norm_mix2","knn","XZ",-0.00517102976426442
"norm_mix2","mice_rf","X",-0.0273477937749615
"norm_mix2","mice_rf","XZ",-0.0486334278565281
"norm_mix2","knn","X",-0.0141971015422707
"norm_mix2","knn","XZ",-0.00737580541491523
"norm_mix2","mice_rf","X",0.024064013353843
"norm_mix2","mice_rf","XZ",-0.014952088325816
"norm_mix2","knn","X",0.00954907069789823
"norm_mix2","knn","XZ",0.00838652708454357
"norm_mix2","mice_rf","X",-0.0120021098436657
"norm_mix2","mice_rf","XZ",-0.0367721212395404
"norm_mix2","knn","X",-0.00758135543225968
"norm_mix2","knn","XZ",-0.0137994806812819
"norm_mix2","mice_rf","X",0.0196499612370253
"norm_mix2","mice_rf","XZ",-0.00887153829191845
"norm_mix2","knn","X",0.02156959380114
"norm_mix2","knn","XZ",0.0217616144562551
"norm_mix2","mice_rf","X",0.0257450685021814
"norm_mix2","mice_rf","XZ",-0.00142981219839877
"norm_mix2","knn","X",0.00554346248244109
