"dist","estimator","col","res"
"lognorm1","mice_rf","X",0.768949588209092
"lognorm1","knn","X",0.58674099530744
"lognorm1","knn","X",0.775476324645745
"lognorm1","mice_rf","X",0.503337644992006
"lognorm1","mice_rf","X",0.558188838530675
"lognorm1","knn","X",0.609869744431013
"lognorm1","knn","X",0.598778264654418
"lognorm1","mice_rf","X",0.519803547109817
"lognorm1","mice_rf","X",0.418289932133607
"lognorm1","knn","X",0.492574953613043
"lognorm1","knn","X",0.420905396298599
"lognorm1","mice_rf","X",0.479277419819973
"lognorm1","mice_rf","X",0.388139581982055
"lognorm1","knn","X",0.457369199346066
"lognorm1","knn","X",0.385005313018792
"lognorm2","mice_rf","X",0.496788371541758
"lognorm2","mice_rf","X",0.214792611897895
"lognorm2","knn","X",0.44721273974777
"lognorm2","knn","X",0.218816868761673
"lognorm2","mice_rf","X",0.58366487162232
"lognorm2","mice_rf","X",0.56973042473407
"lognorm2","knn","X",0.632086696099379
"lognorm2","knn","X",0.620296781019388
"lognorm2","mice_rf","X",0.48241498163461
"lognorm2","mice_rf","X",0.279299932806955
"lognorm2","knn","X",0.444512579730361
"lognorm2","knn","X",0.281215018825088
"lognorm2","mice_rf","X",0.427273666589563
"lognorm2","mice_rf","X",0.199957124776119
"lognorm2","knn","X",0.384943422113881
"lognorm2","knn","X",0.200488311621569
"lognorm2","mice_rf","X",0.594912308330613
"lognorm2","mice_rf","X",0.65609516616108
"lognorm2","knn","X",0.576636748700891
"lognorm2","knn","X",0.664555031305601
"lognorm2","mice_rf","X",0.490039602251154
"lognorm2","mice_rf","X",0.274480398488072
"lognorm2","knn","X",0.40378452430044
"lognorm2","knn","X",0.29309615501307
"lognorm2","mice_rf","X",0.598915380594838
"lognorm2","mice_rf","X",0.626363370065432
"lognorm2","knn","X",0.844822404034549
"lognorm2","knn","X",1.15564004219207
"lognorm2","mice_rf","X",0.540218792592013
"lognorm2","mice_rf","X",0.539975617262815
"lognorm2","knn","X",0.498169098713078
"lognorm2","knn","X",0.532786237080795
"lognorm2","mice_rf","X",0.493816233104239
"lognorm2","mice_rf","X",0.378966480091741
"lognorm2","knn","X",0.428990244385606
"lognorm2","knn","X",0.375132568900439
"lognorm2","mice_rf","X",0.509323539293552
"lognorm2","mice_rf","X",0.372011188235927
"lognorm2","knn","X",0.467984280780868
"lognorm2","knn","X",0.371822785725453
"lognorm2","mice_rf","X",0.577972526139333
"lognorm2","mice_rf","X",0.663015019253702
"lognorm2","knn","X",0.566653514243522
"lognorm2","knn","X",0.666479290211701
"lognorm2","mice_rf","X",0.612647313555682
"lognorm2","mice_rf","X",0.8500413661715
"lognorm2","knn","X",0.630029482049424
"lognorm2","knn","X",0.854511179133593
"lognorm2","mice_rf","X",0.50455681437172
"lognorm2","mice_rf","X",0.419478364454543
"lognorm2","knn","X",0.516733687061237
"lognorm2","knn","X",0.426101347383862
"lognorm2","mice_rf","X",0.485844443016612
"lognorm2","mice_rf","X",0.27813829622288
"lognorm2","knn","X",0.469765287849982
"lognorm2","knn","X",0.2893806635944
"lognorm2","mice_rf","X",0.479021800154442
"lognorm2","mice_rf","X",0.290117767995019
"lognorm2","knn","X",0.423090201949848
"lognorm2","knn","X",0.286720094590852
"lognorm2","mice_rf","X",0.51107271860557
"lognorm2","mice_rf","X",0.415900539428512
"lognorm2","knn","X",0.45674056206802
"lognorm2","knn","X",0.40366277120025
"lognorm2","mice_rf","X",0.580609774013812
"lognorm2","mice_rf","X",0.756605776869489
"lognorm2","knn","X",0.515581757431059
"lognorm2","knn","X",0.756176001605119
"lognorm2","mice_rf","X",0.516905911134437
"lognorm2","mice_rf","X",0.454834687703861
"lognorm2","knn","X",0.553008691873556
"lognorm2","knn","X",0.459908876008729
"lognorm2","mice_rf","X",0.512963763600496
"lognorm2","mice_rf","X",0.450203367867549
"lognorm2","knn","X",0.542642914241123
"lognorm2","knn","X",0.505147704815538
"lognorm2","mice_rf","X",0.565390035829372
"lognorm2","mice_rf","X",0.606193586324936
"lognorm2","knn","X",0.543474040828271
"lognorm2","knn","X",0.601121041967689
"lognorm2","mice_rf","X",0.475695195415122
"lognorm2","mice_rf","X",0.318144571783771
"lognorm2","knn","X",0.631295126934416
"lognorm2","knn","X",0.533670397775282
"lognorm2","mice_rf","X",0.548618569491983
"lognorm2","mice_rf","X",0.525520778322704
"lognorm2","knn","X",0.520322429624252
"lognorm2","knn","X",0.532408438345679
"lognorm2","mice_rf","X",0.534478190354808
"lognorm2","mice_rf","X",0.489220439173997
"lognorm2","knn","X",0.518084901670746
"lognorm2","knn","X",0.49283853073507
"lognorm2","mice_rf","X",0.694216995966303
"lognorm2","mice_rf","X",0.950081468448801
"lognorm2","knn","X",0.675235377332171
"lognorm2","knn","X",0.949094840723646
"lognorm2","mice_rf","X",0.5100731511034
"lognorm2","mice_rf","X",0.520223412722054
"lognorm2","knn","X",0.490075507803566
"lognorm2","knn","X",0.523062144024638
"lognorm2","mice_rf","X",0.549310823123946
"lognorm2","mice_rf","X",0.527869888346062
"lognorm2","knn","X",0.506064519876105
"lognorm2","knn","X",0.550640308760194
"lognorm2","mice_rf","X",0.484568460538626
"lognorm2","mice_rf","X",0.258126881505911
"lognorm2","knn","X",0.433408250244544
"lognorm2","knn","X",0.256080018093161
"lognorm2","mice_rf","X",0.587404477059756
"lognorm2","mice_rf","X",0.61232619128806
"lognorm2","knn","X",0.555018685532907
"lognorm2","knn","X",0.612771716795578
"lognorm2","mice_rf","X",0.500603063563747
"lognorm2","mice_rf","X",0.281067139224336
"lognorm2","knn","X",0.43553045214124
"lognorm2","knn","X",0.271720657353437
"lognorm2","mice_rf","X",0.62081734229998
"lognorm2","mice_rf","X",0.811525965450858
"lognorm2","knn","X",0.579427807526899
"lognorm2","knn","X",0.806499980799036
"lognorm2","mice_rf","X",0.465811197572065
"lognorm2","mice_rf","X",0.128472856291866
"lognorm2","knn","X",0.652683313355356
"lognorm2","knn","X",0.467946850460291
"lognorm2","mice_rf","X",0.520479720597516
"lognorm2","mice_rf","X",0.409035904051348
"lognorm2","knn","X",0.565608891960294
"lognorm2","knn","X",0.431784533748004
"lognorm2","mice_rf","X",0.578562296594016
"lognorm2","mice_rf","X",0.549857965970406
"lognorm2","knn","X",0.591966254256832
"lognorm2","knn","X",0.564571433712817
"lognorm2","mice_rf","X",0.462350736383455
"lognorm2","mice_rf","X",0.249873912734809
"lognorm2","knn","X",0.535461945554416
"lognorm2","knn","X",0.60439912979719
"lognorm2","mice_rf","X",0.512601477299464
"lognorm2","mice_rf","X",0.205716003261866
"lognorm2","knn","X",0.476628912558641
"lognorm2","knn","X",0.210642607704844
"lognorm2","mice_rf","X",0.462470289947785
"lognorm2","mice_rf","X",0.12976295652503
"lognorm2","knn","X",0.416341881492115
"lognorm2","knn","X",0.129435984931195
"lognorm2","mice_rf","X",0.505907089936749
"lognorm2","mice_rf","X",0.407186027388726
"lognorm2","knn","X",0.509507747292529
"lognorm2","knn","X",0.436916552967068
"lognorm2","mice_rf","X",0.543657331669348
"lognorm2","mice_rf","X",0.542359435945558
"lognorm2","knn","X",0.511013317620063
"lognorm2","knn","X",0.551989573277459
"lognorm2","mice_rf","X",0.561281660389729
"lognorm2","mice_rf","X",0.631835929260862
"lognorm2","knn","X",0.55695343824806
"lognorm2","knn","X",0.634228252737142
"lognorm2","mice_rf","X",0.552879301430449
"lognorm2","mice_rf","X",0.521443735986036
"lognorm2","knn","X",0.526015713432771
"lognorm2","knn","X",0.509258568178821
"lognorm2","mice_rf","X",0.472629686600881
"lognorm2","mice_rf","X",0.318644548767261
"lognorm2","knn","X",0.45027064529152
"lognorm2","knn","X",0.319150966017531
"lognorm2","mice_rf","X",0.590600948452809
"lognorm2","mice_rf","X",0.732687135188019
"lognorm2","knn","X",0.556776566430851
"lognorm2","knn","X",0.719795487130252
"lognorm2","mice_rf","X",0.588197402559408
"lognorm2","mice_rf","X",0.694992083731624
"lognorm2","knn","X",0.63616665848867
"lognorm2","knn","X",0.713338377233109
"lognorm2","mice_rf","X",0.485768166857295
"lognorm2","mice_rf","X",0.439702692379237
"lognorm2","knn","X",0.449243993856486
"lognorm2","knn","X",0.436236088070109
"lognorm2","mice_rf","X",0.510506167824205
"lognorm2","mice_rf","X",0.330578097831776
"lognorm2","knn","X",0.490636617833006
"lognorm2","knn","X",0.349533432072214
"lognorm2","mice_rf","X",0.525679897736164
"lognorm2","mice_rf","X",0.420908007615705
"lognorm2","knn","X",0.564301739940852
"lognorm2","knn","X",0.456207587270575
"lognorm2","mice_rf","X",0.504755637558338
"lognorm2","mice_rf","X",0.620707393230378
"lognorm2","knn","X",0.502065095589532
"lognorm2","knn","X",0.619357090063734
"lognorm2","mice_rf","X",0.516829966188492
"lognorm2","mice_rf","X",0.428987452964919
"lognorm2","knn","X",0.468040971175941
"lognorm2","knn","X",0.425477896135633
"lognorm2","mice_rf","X",0.458164613843374
"lognorm2","mice_rf","X",0.351634385817285
"lognorm2","knn","X",0.433248197079451
"lognorm2","knn","X",0.353199356387784
"lognorm2","mice_rf","X",0.585338009341307
"lognorm2","mice_rf","X",0.763431230879042
"lognorm2","knn","X",0.564544200834624
"lognorm2","knn","X",0.763247154057309
"lognorm2","mice_rf","X",0.552906901782354
"lognorm2","mice_rf","X",0.575869857057259
"lognorm2","knn","X",0.554503045336865
"lognorm2","knn","X",0.575646753346724
"lognorm2","mice_rf","X",0.581069949655005
"lognorm2","mice_rf","X",0.495365230351589
"lognorm2","knn","X",0.545542958979835
"lognorm2","knn","X",0.493161055394361
"lognorm2","mice_rf","X",0.591660550979466
"lognorm2","mice_rf","X",0.624071558346874
"lognorm2","knn","X",0.574044918190938
"lognorm2","knn","X",0.622924554160771
"lognorm2","mice_rf","X",0.517131692001879
"lognorm2","mice_rf","X",0.354745562775245
"lognorm2","knn","X",0.469363686596558
"lognorm2","knn","X",0.353416320236536
"lognorm2","mice_rf","X",0.493923174754209
"lognorm2","mice_rf","X",0.341585806749729
"lognorm2","knn","X",0.529592433840775
"lognorm2","knn","X",0.482199814658135
"lognorm2","mice_rf","X",0.538993516492078
"lognorm2","mice_rf","X",0.412180833792
"lognorm2","knn","X",0.52502055009226
"lognorm2","knn","X",0.415523852953726
"lognorm2","mice_rf","X",0.51124663301591
"lognorm2","mice_rf","X",0.374954375492337
"lognorm2","knn","X",0.558437447415425
"lognorm2","knn","X",0.453470570268478
"lognorm2","mice_rf","X",0.49441405854321
"lognorm2","mice_rf","X",0.419568107510333
"lognorm2","knn","X",0.452196303225657
"lognorm2","knn","X",0.409563817192206
"lognorm2","mice_rf","X",0.500094025118416
"lognorm2","mice_rf","X",0.480747306598823
"lognorm2","knn","X",0.4464889097885
"lognorm2","knn","X",0.464225960698279
"lognorm2","mice_rf","X",0.479102511533903
"lognorm2","mice_rf","X",0.360335753833493
"lognorm2","knn","X",0.438007489280944
"lognorm2","knn","X",0.363463787199419
"lognorm2","mice_rf","X",0.495243001357624
"lognorm2","mice_rf","X",0.385941781020021
"lognorm2","knn","X",0.416399898015028
"lognorm2","knn","X",0.380743792038761
"lognorm2","mice_rf","X",0.590122650304998
"lognorm2","mice_rf","X",0.555089788650637
"lognorm2","knn","X",0.540580229586197
"lognorm2","knn","X",0.552010536847124
"lognorm2","mice_rf","X",0.577091348075568
"lognorm2","mice_rf","X",0.715357620518889
"lognorm2","knn","X",0.55373443557754
"lognorm2","knn","X",0.717462717257707
"lognorm2","mice_rf","X",0.644746223993017
"lognorm2","mice_rf","X",0.759880411576911
"lognorm2","knn","X",0.626758192486555
"lognorm2","knn","X",0.743206096070862
"lognorm2","mice_rf","X",0.587552558801154
"lognorm2","mice_rf","X",0.567373620899348
"lognorm2","knn","X",0.571139768466533
"lognorm2","knn","X",0.58564994198004
"lognorm2","mice_rf","X",0.626096050984198
"lognorm2","mice_rf","X",0.801742886329253
"lognorm2","knn","X",0.611338262251791
"lognorm2","knn","X",0.80437435019902
"lognorm2","mice_rf","X",0.531564736061033
"lognorm2","mice_rf","X",0.499568935649384
"lognorm2","knn","X",0.540744046085144
"lognorm2","knn","X",0.5155940387561
"lognorm2","mice_rf","X",0.557420271251822
"lognorm2","mice_rf","X",0.519169180054451
"lognorm2","knn","X",0.570209177358502
"lognorm2","knn","X",0.53074031024404
"lognorm2","mice_rf","X",0.531465310225266
"lognorm2","mice_rf","X",0.477219141345348
"lognorm2","knn","X",0.605821091112248
"lognorm2","knn","X",0.639933442514152
"lognorm2","mice_rf","X",0.465877429490695
"lognorm2","mice_rf","X",0.263199441561856
"lognorm2","knn","X",0.410032228619881
"lognorm2","knn","X",0.258283924727138
"lognorm2","mice_rf","X",0.547797119003081
"lognorm2","mice_rf","X",0.540781681797905
"lognorm2","knn","X",0.594317975850537
"lognorm2","knn","X",0.565238334816953
"lognorm2","mice_rf","X",0.504957567044759
"lognorm2","mice_rf","X",0.470447423762218
"lognorm2","knn","X",0.491654846719033
"lognorm2","knn","X",0.474763047141152
"lognorm2","mice_rf","X",0.531510404710541
"lognorm2","mice_rf","X",0.540293396233744
"lognorm2","knn","X",0.496115603787794
"lognorm2","knn","X",0.545975189307935
"lognorm2","mice_rf","X",0.521590356040333
"lognorm2","mice_rf","X",0.439942949814588
"lognorm2","knn","X",0.48781438043132
"lognorm2","knn","X",0.481794452594793
"lognorm2","mice_rf","X",0.549257478612857
"lognorm2","mice_rf","X",0.530357275096809
"lognorm2","knn","X",0.504803734711666
"lognorm2","knn","X",0.528626396199009
"lognorm2","mice_rf","X",0.464941633771288
"lognorm2","mice_rf","X",0.19810941212939
"lognorm2","knn","X",0.464415874540433
"lognorm2","knn","X",0.228060261142942
"lognorm2","mice_rf","X",0.52138883322536
"lognorm2","mice_rf","X",0.401344874958461
"lognorm2","knn","X",0.569548475296365
"lognorm2","knn","X",0.500397071882543
"lognorm2","mice_rf","X",0.542073284727515
"lognorm2","mice_rf","X",0.628745372894476
"lognorm2","knn","X",0.544626712316801
"lognorm2","knn","X",0.643615743274269
"lognorm2","mice_rf","X",0.565650099008395
"lognorm2","mice_rf","X",0.637433308340937
"lognorm2","knn","X",0.554334339053192
"lognorm2","knn","X",0.647363089034734
"lognorm2","mice_rf","X",0.539283897078071
"lognorm2","mice_rf","X",0.633680203466795
"lognorm2","knn","X",0.51533824492766
"lognorm2","knn","X",0.628290325331185
"lognorm2","mice_rf","X",0.595483321701355
"lognorm2","mice_rf","X",0.646512854659331
"lognorm2","knn","X",0.571792027544317
"lognorm2","knn","X",0.629652552507485
"lognorm2","mice_rf","X",0.505564412479827
"lognorm2","mice_rf","X",0.226868317714923
"lognorm2","knn","X",0.458129770592126
"lognorm2","knn","X",0.23076401061655
"lognorm2","mice_rf","X",0.531062684737107
"lognorm2","mice_rf","X",0.41471825908873
"lognorm2","knn","X",0.565080585544591
"lognorm2","knn","X",0.519957206859832
"lognorm2","mice_rf","X",0.546860214863072
"lognorm2","mice_rf","X",0.50558873119562
"lognorm2","knn","X",0.488325095259123
"lognorm2","knn","X",0.50990366060391
"lognorm2","mice_rf","X",0.498931063870806
"lognorm2","mice_rf","X",0.407359580942791
"lognorm2","knn","X",0.451527205605059
"lognorm2","knn","X",0.402544531714891
"lognorm2","mice_rf","X",0.481297287228848
"lognorm2","mice_rf","X",0.283893600305907
"lognorm2","knn","X",0.407018090135211
"lognorm2","knn","X",0.280896920640611
"lognorm2","mice_rf","X",0.634968740881301
"lognorm2","mice_rf","X",0.787569627440633
"lognorm2","knn","X",0.621350440104855
"lognorm2","knn","X",0.771699088859702
"lognorm2","mice_rf","X",0.482833184364732
"lognorm2","mice_rf","X",0.28964991965232
"lognorm2","knn","X",0.481953195094443
"lognorm2","knn","X",0.307828205809967
"lognorm2","mice_rf","X",0.544026092183887
"lognorm2","mice_rf","X",0.484026741813224
"lognorm2","knn","X",0.551557632243653
"lognorm2","knn","X",0.484407439893682
"lognorm2","mice_rf","X",0.557568385867663
"lognorm2","mice_rf","X",0.481933907721566
"lognorm2","knn","X",0.598484028617934
"lognorm2","knn","X",0.528212845841286
"lognorm2","mice_rf","X",0.479801712265469
"lognorm2","mice_rf","X",0.310854410150925
"lognorm2","knn","X",0.593866774447695
"lognorm2","knn","X",0.5281292635792
"lognorm2","mice_rf","X",0.521152845509279
"lognorm2","mice_rf","X",0.403394885901431
"lognorm2","knn","X",0.518235325464969
"lognorm2","knn","X",0.428346176218288
"lognorm2","mice_rf","X",0.523988528852502
"lognorm2","mice_rf","X",0.418292965494111
"lognorm2","knn","X",0.446812273200134
"lognorm2","knn","X",0.407163876158463
"lognorm2","mice_rf","X",0.538605071517549
"lognorm2","mice_rf","X",0.511907695294679
"lognorm2","knn","X",0.5774304684593
"lognorm2","knn","X",0.546615617939987
"lognorm2","mice_rf","X",0.524332333357191
"lognorm2","mice_rf","X",0.45656572942178
"lognorm2","knn","X",0.513526524592463
"lognorm2","knn","X",0.457285663570788
"lognorm2","mice_rf","X",0.55116984220458
"lognorm2","mice_rf","X",0.460465992101612
"lognorm2","knn","X",0.540997866898402
"lognorm2","knn","X",0.471488434598885
"lognorm2","mice_rf","X",0.544379797116357
"lognorm2","mice_rf","X",0.528235901137207
"lognorm2","knn","X",0.487120326127381
"lognorm2","knn","X",0.516007798640257
"lognorm2","mice_rf","X",0.576083615608641
"lognorm2","mice_rf","X",0.619982678362473
"lognorm2","knn","X",0.540288604847469
"lognorm2","knn","X",0.618773299890714
"lognorm2","mice_rf","X",0.509624891333421
"lognorm2","mice_rf","X",0.42202402544919
"lognorm2","knn","X",0.421668289202788
"lognorm2","knn","X",0.416044115920564
"lognorm2","mice_rf","X",0.560026852795285
"lognorm2","mice_rf","X",0.419656683845762
"lognorm2","knn","X",0.503554712299679
"lognorm2","knn","X",0.419862532998738
"gamma1","mice_rf","X",0.560019705860185
"gamma1","mice_rf","X",0.587539748991428
"gamma1","knn","X",0.541362365156439
"gamma1","knn","X",0.588347423308234
"gamma1","mice_rf","X",0.559643869775169
"gamma1","mice_rf","X",0.540203459478625
"gamma1","knn","X",0.573557774979143
"gamma1","knn","X",0.566726578467077
"gamma1","mice_rf","X",0.532107313780313
"gamma1","mice_rf","X",0.36362096849788
"gamma1","knn","X",0.477039621422234
"gamma1","knn","X",0.373998383210842
"gamma1","mice_rf","X",0.572546308026462
"gamma1","mice_rf","X",0.641364447255092
"gamma1","knn","X",0.575031469881195
"gamma1","knn","X",0.650768130726146
"gamma1","mice_rf","X",0.571444969454168
"gamma1","mice_rf","X",0.60806110651239
"gamma1","knn","X",0.540029414861799
"gamma1","knn","X",0.604924527811831
"gamma1","mice_rf","X",0.553286571791849
"gamma1","mice_rf","X",0.510851009598102
"gamma1","knn","X",0.654553830861979
"gamma1","knn","X",0.53126891660842
"gamma1","mice_rf","X",0.514932576881782
