"dist","estimator","col","res"
"gamma1","micePMM","X",-0.972505952266643
"gamma1","micePMM","X2",0.983679349544808
"gamma1","missForest","X",-0.767903041245418
"gamma1","missForest","X2",0.645713567602146
"gamma1","rfcont10","X",-0.789964579452409
"gamma1","rfcont10","X2",0.735081175181273
"gamma1","micePMM","X",-0.0383650097399868
"gamma1","micePMM","X2",0.325939551241259
"gamma1","missForest","X",-0.818655719321123
"gamma1","missForest","X2",0.733133902073853
"gamma1","rfcont10","X",-0.671123497017218
"gamma1","rfcont10","X2",0.714096198697885
"gamma1","micePMM","X",-0.523130173468123
"gamma1","micePMM","X2",0.744665763226484
"gamma1","missForest","X",-0.872413125732394
"gamma1","missForest","X2",0.881703022705629
"gamma1","rfcont10","X",-0.829263121314771
"gamma1","rfcont10","X2",0.936653482210561
"gamma1","micePMM","X",-0.415403916404423
"gamma1","micePMM","X2",0.676873220196204
"gamma1","missForest","X",-2.25986265592093
"gamma1","missForest","X2",1.81549230437006
"gamma1","rfcont10","X",-0.869260334811174
"gamma1","rfcont10","X2",0.749128579936037
"gamma1","micePMM","X",0.773701911856346
"gamma1","micePMM","X2",-0.112231423113238
"gamma1","missForest","X",-1.75148387188216
"gamma1","missForest","X2",1.60675336559394
"gamma1","rfcont10","X",-1.1373832421676
"gamma1","rfcont10","X2",0.892460033811203
"gamma1","micePMM","X",-1.0342932744796
"gamma1","micePMM","X2",0.98695070611957
"gamma1","missForest","X",-0.647852960597881
"gamma1","missForest","X2",0.599312077367469
"gamma1","rfcont10","X",-0.629820926190853
"gamma1","rfcont10","X2",0.595720480113893
"gamma1","micePMM","X",-0.472817038830949
"gamma1","micePMM","X2",0.495186214247479
"gamma1","missForest","X",-1.13665429241679
"gamma1","missForest","X2",1.45545901138308
"gamma1","rfcont10","X",-0.731965845073916
"gamma1","rfcont10","X2",0.977709674544363
"gamma1","micePMM","X",-0.704541676686191
"gamma1","micePMM","X2",0.926503127115859
"gamma1","missForest","X",-1.83391116624847
"gamma1","missForest","X2",1.82457195701495
"gamma1","rfcont10","X",-2.44365422138288
"gamma1","rfcont10","X2",2.15371007025962
"gamma1","micePMM","X",-2.84919979718442
"gamma1","micePMM","X2",2.50043251218212
"gamma1","missForest","X",-0.646808596054947
"gamma1","missForest","X2",0.713421210794926
"gamma1","rfcont10","X",-0.693477590520599
"gamma1","rfcont10","X2",0.797316329055376
"gamma1","micePMM","X",-0.553651016530101
"gamma1","micePMM","X2",0.644703415482585
"gamma1","missForest","X",-0.32559644480697
"gamma1","missForest","X2",0.308187088305003
"gamma1","rfcont10","X",-0.256317344354931
"gamma1","rfcont10","X2",0.263844535657539
"gamma1","micePMM","X",-0.294231617765835
"gamma1","micePMM","X2",0.379510473373718
"gamma1","missForest","X",-0.58073686894816
"gamma1","missForest","X2",0.530127538472845
"gamma1","rfcont10","X",-0.552888839886704
"gamma1","rfcont10","X2",0.514522833209577
"gamma1","micePMM","X",-0.361169606102785
"gamma1","micePMM","X2",0.411450850445051
"gamma1","missForest","X",-0.670165401664308
"gamma1","missForest","X2",0.752504101709486
"gamma1","rfcont10","X",-0.873564728051145
"gamma1","rfcont10","X2",0.952475721614133
"gamma1","micePMM","X",-0.627483890569752
"gamma1","micePMM","X2",0.856562549272489
"gamma1","missForest","X",-0.657111697125845
"gamma1","missForest","X2",0.71938275449007
"gamma1","rfcont10","X",-0.588186643781563
"gamma1","rfcont10","X2",0.6147982271948
"gamma1","micePMM","X",-0.688173240023586
"gamma1","micePMM","X2",0.692888679812043
"gamma1","missForest","X",-3.46651104141942
"gamma1","missForest","X2",2.75852509993813
"gamma1","rfcont10","X",-1.22452010964311
"gamma1","rfcont10","X2",1.13583697145728
"gamma1","micePMM","X",-0.794282751142256
"gamma1","micePMM","X2",0.876296778783731
"gamma1","missForest","X",-1.25196349390695
"gamma1","missForest","X2",1.29101995296298
"gamma1","rfcont10","X",-1.14063892340064
"gamma1","rfcont10","X2",1.24360147597897
"gamma1","micePMM","X",-1.08445754047383
"gamma1","micePMM","X2",1.20102916772478
"gamma2","missForest","X",-3.05190836506708
"gamma2","missForest","X2",0.863157230887371
"gamma2","rfcont10","X",-2.64133617964083
"gamma2","rfcont10","X2",0.845632447704519
"gamma2","micePMM","X",1.46066012657603
"gamma2","micePMM","X2",-0.48536233124542
"gamma2","missForest","X",-1.93493710983704
"gamma2","missForest","X2",0.521098636146371
"gamma2","rfcont10","X",-1.51920222149688
"gamma2","rfcont10","X2",0.468855686154093
"gamma2","micePMM","X",-1.58731384761798
"gamma2","micePMM","X2",0.0679038509197056
"gamma2","missForest","X",-2.69898891200444
"gamma2","missForest","X2",0.744177450389839
"gamma2","rfcont10","X",-3.5522820355405
"gamma2","rfcont10","X2",1.01717328852351
"gamma2","micePMM","X",-1.19681354459299
"gamma2","micePMM","X2",0.105215157843319
"gamma2","missForest","X",-2.39132063938423
"gamma2","missForest","X2",0.662041420563541
"gamma2","rfcont10","X",-2.65906646286842
"gamma2","rfcont10","X2",0.781171948789255
"gamma2","micePMM","X",1.93751324047197
"gamma2","micePMM","X2",-0.576137649050136
"gamma2","missForest","X",-2.39307657333369
"gamma2","missForest","X2",0.687250557634726
"gamma2","rfcont10","X",-2.41561524715876
"gamma2","rfcont10","X2",0.728398802856648
"gamma2","micePMM","X",-0.398241598511078
"gamma2","micePMM","X2",-0.106274310455571
"gamma2","missForest","X",-3.06599234478883
"gamma2","missForest","X2",0.922218746599741
"gamma2","rfcont10","X",-3.00529378397189
"gamma2","rfcont10","X2",0.933022314470324
"gamma2","micePMM","X",-1.09417177718769
"gamma2","micePMM","X2",0.162795047003836
"gamma2","missForest","X",-1.98066156323247
"gamma2","missForest","X2",0.500649805607665
"gamma2","rfcont10","X",-1.75181769658234
"gamma2","rfcont10","X2",0.502341301691721
"gamma2","micePMM","X",1.37671189523071
"gamma2","micePMM","X2",-0.577034818531424
"gamma2","missForest","X",-1.5531491202291
"gamma2","missForest","X2",0.475012940561189
"gamma2","rfcont10","X",-1.646859895936
"gamma2","rfcont10","X2",0.516207445669587
"gamma2","micePMM","X",1.10957201772814
"gamma2","micePMM","X2",-0.546793723806258
"gamma2","missForest","X",-1.02008535722725
"gamma2","missForest","X2",0.303623263783574
"gamma2","rfcont10","X",-0.65621759444762
"gamma2","rfcont10","X2",0.232916946681972
"gamma2","micePMM","X",-0.130313201574165
"gamma2","micePMM","X2",-0.306824770178434
"gamma2","missForest","X",-2.05253592746384
"gamma2","missForest","X2",0.507215623799318
"gamma2","rfcont10","X",-1.87588307606796
"gamma2","rfcont10","X2",0.510843752384785
"gamma2","micePMM","X",-1.44942026735174
"gamma2","micePMM","X2",-0.126641479613735
"gamma2","missForest","X",-3.51071045626734
"gamma2","missForest","X2",0.958856757459983
"gamma2","rfcont10","X",-3.44348999011621
"gamma2","rfcont10","X2",1.00378473269219
"gamma2","micePMM","X",-0.227880569143168
"gamma2","micePMM","X2",-0.0755930520063917
"gamma2","missForest","X",-3.58767392263228
"gamma2","missForest","X2",0.961720546304651
"gamma2","rfcont10","X",-3.4017541049525
"gamma2","rfcont10","X2",0.942600214676444
"gamma2","micePMM","X",-0.182755032779567
"gamma2","micePMM","X2",-0.035360394816844
"gamma2","missForest","X",-2.3437490170896
"gamma2","missForest","X2",0.58895009563714
"gamma2","rfcont10","X",-2.58570302919589
"gamma2","rfcont10","X2",0.736462411357335
"gamma2","micePMM","X",2.4891298461169
"gamma2","micePMM","X2",-0.700518254995467
"gamma2","missForest","X",-2.45222565372658
"gamma2","missForest","X2",0.705428172099618
"gamma2","rfcont10","X",-2.42238382300428
"gamma2","rfcont10","X2",0.705221567142008
"gamma2","micePMM","X",1.29724416020418
"gamma2","micePMM","X2",-0.524000770505062
"gamma2","missForest","X",-2.17453347481756
"gamma2","missForest","X2",0.592230030629381
"gamma2","rfcont10","X",-2.11735983279274
"gamma2","rfcont10","X2",0.64578978458137
"gamma2","micePMM","X",-0.445832459968291
"gamma2","micePMM","X2",-0.194814195884366
"gamma2","missForest","X",-3.41274094979837
"gamma2","missForest","X2",0.879550928935517
"gamma2","rfcont10","X",-3.3964272362986
"gamma2","rfcont10","X2",0.936034144895295
"gamma2","micePMM","X",0.0155131316902143
"gamma2","micePMM","X2",-0.148268844233252
"gamma2","missForest","X",-1.51580687138773
"gamma2","missForest","X2",0.421236619475676
"gamma2","rfcont10","X",-1.90388074680835
"gamma2","rfcont10","X2",0.55962758268386
"gamma2","micePMM","X",0.412808892884096
"gamma2","micePMM","X2",-0.351324278773681
"gamma2","missForest","X",-2.16227074775303
"gamma2","missForest","X2",0.571867371870666
"gamma2","rfcont10","X",-2.46037082369563
"gamma2","rfcont10","X2",0.704471959803918
"gamma2","micePMM","X",1.60275484615545
"gamma2","micePMM","X2",-0.580816632961859
"gamma2","missForest","X",-1.12071947553819
"gamma2","missForest","X2",0.27166448309323
"gamma2","rfcont10","X",-0.977678070563612
"gamma2","rfcont10","X2",0.292914729916573
"gamma2","micePMM","X",2.10543067798702
"gamma2","micePMM","X2",-0.805884949636662
"gamma2","missForest","X",-10.5342741645573
"gamma2","missForest","X2",2.54429603519873
"gamma2","rfcont10","X",-3.04817758673502
"gamma2","rfcont10","X2",0.849952690259477
"gamma2","micePMM","X",0.678305010058388
"gamma2","micePMM","X2",-0.211873426204129
"gamma2","missForest","X",-3.41335281324769
"gamma2","missForest","X2",0.90936959547247
"gamma2","rfcont10","X",-3.39990904156996
"gamma2","rfcont10","X2",0.921352744358978
"gamma2","micePMM","X",-0.259607844933548
"gamma2","micePMM","X2",-0.0510292952793712
"gamma2","missForest","X",-4.09094328235943
"gamma2","missForest","X2",1.09424093421468
"gamma2","rfcont10","X",-4.16396682704402
"gamma2","rfcont10","X2",1.30433936946842
"gamma2","micePMM","X",-0.138782674727122
"gamma2","micePMM","X2",0.0323748671887586
"gamma2","missForest","X",-3.40040879730159
"gamma2","missForest","X2",0.896297673015227
"gamma2","rfcont10","X",-3.12064788521018
"gamma2","rfcont10","X2",0.881941261895745
"gamma2","micePMM","X",-1.30366829614115
"gamma2","micePMM","X2",0.106178011983781
"gamma2","missForest","X",-4.10614542459806
"gamma2","missForest","X2",1.16179937258386
"gamma2","rfcont10","X",-3.28417355137877
"gamma2","rfcont10","X2",1.05069859370488
"gamma2","micePMM","X",-0.782407122013638
"gamma2","micePMM","X2",-0.0217062753748353
"gamma2","missForest","X",-5.99022041731173
"gamma2","missForest","X2",1.48847699833962
"gamma2","rfcont10","X",-2.61249680666735
"gamma2","rfcont10","X2",0.716526477986972
"gamma2","micePMM","X",-0.164685360300512
"gamma2","micePMM","X2",-0.320878306961856
"gamma2","missForest","X",-2.25276159128376
"gamma2","missForest","X2",0.623405879649867
"gamma2","rfcont10","X",-1.16148122086321
"gamma2","rfcont10","X2",0.460884949162788
"gamma2","micePMM","X",-0.2154104608047
"gamma2","micePMM","X2",-0.213643042485283
"gamma2","missForest","X",-3.53083662786969
"gamma2","missForest","X2",1.03412991008934
"gamma2","rfcont10","X",-4.07774163943766
"gamma2","rfcont10","X2",1.2467844947432
"gamma2","micePMM","X",0.454202931928907
"gamma2","micePMM","X2",-0.178392085995717
"gamma2","missForest","X",-4.77601762562922
"gamma2","missForest","X2",1.32356743690527
"gamma2","rfcont10","X",-1.68332695214924
"gamma2","rfcont10","X2",0.521509223623447
"gamma2","micePMM","X",-0.43913874801426
"gamma2","micePMM","X2",-0.278792906788882
"gamma2","missForest","X",-7.82115173098684
"gamma2","missForest","X2",1.73483994795909
"gamma2","rfcont10","X",-1.87186000992389
"gamma2","rfcont10","X2",0.530777601686316
"gamma2","micePMM","X",0.912480739064751
"gamma2","micePMM","X2",-0.486223993884529
"gamma2","missForest","X",-1.90688067171407
"gamma2","missForest","X2",0.824378849056116
"gamma2","rfcont10","X",-2.39048497490218
"gamma2","rfcont10","X2",0.662393208863123
"gamma2","micePMM","X",0.909715426283063
"gamma2","micePMM","X2",-0.348241996764588
"gamma2","missForest","X",-2.32217385476189
"gamma2","missForest","X2",0.593870717039597
"gamma2","rfcont10","X",-2.28136963624675
"gamma2","rfcont10","X2",0.609600017633403
"gamma2","micePMM","X",2.64160569848225
"gamma2","micePMM","X2",-0.782995001169369
"gamma2","missForest","X",-2.68176732543528
"gamma2","missForest","X2",0.708765111188732
"gamma2","rfcont10","X",-2.81233925201062
"gamma2","rfcont10","X2",0.728336168698622
"gamma2","micePMM","X",0.520198648260808
"gamma2","micePMM","X2",-0.278427790566461
"gamma2","missForest","X",-1.68259876366575
"gamma2","missForest","X2",0.451189539149925
"gamma2","rfcont10","X",-1.64750517236932
"gamma2","rfcont10","X2",0.50762218220832
"gamma2","micePMM","X",0.068098442740346
"gamma2","micePMM","X2",-0.229686866328617
"gamma2","missForest","X",-3.74537154131073
"gamma2","missForest","X2",1.03106837278283
"gamma2","rfcont10","X",-4.23103118736954
"gamma2","rfcont10","X2",1.18209256905214
"gamma2","micePMM","X",2.07594174704253
"gamma2","micePMM","X2",-0.572614962098812
"gamma2","missForest","X",-2.18294496725219
"gamma2","missForest","X2",0.655375169407787
"gamma2","rfcont10","X",-0.796308347114632
"gamma2","rfcont10","X2",0.424020462499329
"gamma2","micePMM","X",1.54976018066349
"gamma2","micePMM","X2",-0.579129678881479
"gamma2","missForest","X",-2.74437961150971
"gamma2","missForest","X2",0.717670126684006
"gamma2","rfcont10","X",-3.58299464650158
"gamma2","rfcont10","X2",0.9423029067532
"gamma2","micePMM","X",-0.158251832083988
"gamma2","micePMM","X2",-0.0766024114689822
"gamma2","missForest","X",-1.98532109075508
"gamma2","missForest","X2",0.719201916163581
"gamma2","rfcont10","X",-1.73103469873495
"gamma2","rfcont10","X2",0.462789196277967
"gamma2","micePMM","X",1.33938100386148
"gamma2","micePMM","X2",-0.637984443585123
"gamma2","missForest","X",-2.55125113285915
"gamma2","missForest","X2",0.90287090661646
"gamma2","rfcont10","X",-2.25099064299412
"gamma2","rfcont10","X2",0.615391821292317
"gamma2","micePMM","X",0.17304053554499
"gamma2","micePMM","X2",-0.268531815768554
"gamma2","missForest","X",-7.40260408323001
"gamma2","missForest","X2",2.0215280722317
"gamma2","rfcont10","X",-2.6926864723036
"gamma2","rfcont10","X2",0.868251141728393
"gamma2","micePMM","X",-0.290967725119199
"gamma2","micePMM","X2",-0.0978369421520945
"gamma2","missForest","X",-2.43962675094611
"gamma2","missForest","X2",0.673667609917844
"gamma2","rfcont10","X",-3.22530266835548
"gamma2","rfcont10","X2",0.926429776756313
"gamma2","micePMM","X",0.233839931774517
"gamma2","micePMM","X2",-0.116170688296639
"gamma2","missForest","X",-2.73291975903325
"gamma2","missForest","X2",0.72959200638746
"gamma2","rfcont10","X",-2.6465419002702
"gamma2","rfcont10","X2",0.72198436198943
"gamma2","micePMM","X",0.641921601425763
"gamma2","micePMM","X2",-0.318295630581394
"gamma2","missForest","X",-2.1821830661193
"gamma2","missForest","X2",0.549193744234604
"gamma2","rfcont10","X",-2.43388735475211
"gamma2","rfcont10","X2",0.64531621177189
"gamma2","micePMM","X",-0.0291271692260789
"gamma2","micePMM","X2",-0.310600025223711
"gamma2","missForest","X",-1.87185178897198
"gamma2","missForest","X2",0.484942301218395
"gamma2","rfcont10","X",-0.945066606494275
"gamma2","rfcont10","X2",0.318977481151609
"gamma2","micePMM","X",1.21738512471287
"gamma2","micePMM","X2",-0.527218655432055
"gamma2","missForest","X",-1.88519571344263
"gamma2","missForest","X2",0.473513485503407
"gamma2","rfcont10","X",-2.09920622273977
"gamma2","rfcont10","X2",0.574348507205167
"gamma2","micePMM","X",2.0043430644964
"gamma2","micePMM","X2",-0.70092986733684
"gamma2","missForest","X",-3.97071762219523
"gamma2","missForest","X2",1.09118019241294
"gamma2","rfcont10","X",-1.13879335499729
"gamma2","rfcont10","X2",0.336557640631634
"gamma2","micePMM","X",0.429737798347271
"gamma2","micePMM","X2",-0.466359816167945
"gamma2","missForest","X",-2.06934831890003
"gamma2","missForest","X2",0.525740018193279
"gamma2","rfcont10","X",-2.50193403268242
"gamma2","rfcont10","X2",0.633187805803834
"gamma2","micePMM","X",2.43949293272161
"gamma2","micePMM","X2",-0.666211820529786
"gamma2","missForest","X",-1.77431751388799
"gamma2","missForest","X2",0.476372355621661
"gamma2","rfcont10","X",-1.48541361379344
"gamma2","rfcont10","X2",0.51165906674912
"gamma2","micePMM","X",-0.229393694312641
"gamma2","micePMM","X2",-0.16706748999765
"gamma2","missForest","X",-2.42511565715421
"gamma2","missForest","X2",0.67096436946064
"gamma2","rfcont10","X",-2.61835006119736
"gamma2","rfcont10","X2",0.788419891674785
"gamma2","micePMM","X",-1.2240143551424
"gamma2","micePMM","X2",0.04439844313181
"gamma2","missForest","X",-2.52297134969327
"gamma2","missForest","X2",0.699145999810318
"gamma2","rfcont10","X",-2.69840111045255
"gamma2","rfcont10","X2",0.849833326201294
"gamma2","micePMM","X",-0.626609357740674
"gamma2","micePMM","X2",0.0347632591909429
"gamma2","missForest","X",-2.48522362351411
"gamma2","missForest","X2",0.628309512881482
"gamma2","rfcont10","X",-2.07164373402543
"gamma2","rfcont10","X2",0.61867281121288
"gamma2","micePMM","X",-0.788278667938276
"gamma2","micePMM","X2",-0.128173969456924
"gamma2","missForest","X",-1.95936400309994
"gamma2","missForest","X2",0.505999000808253
"gamma2","rfcont10","X",-0.581173599950847
"gamma2","rfcont10","X2",0.33143965581622
"gamma2","micePMM","X",0.982986101911764
"gamma2","micePMM","X2",-0.602439058594728
"gamma2","missForest","X",-1.6298705826091
"gamma2","missForest","X2",0.40353520747712
"gamma2","rfcont10","X",-1.63965732352161
"gamma2","rfcont10","X2",0.490725434868539
"gamma2","micePMM","X",2.12395207926262
"gamma2","micePMM","X2",-0.656354163142804
"gamma2","missForest","X",-3.18719567971291
"gamma2","missForest","X2",0.802506064149512
"gamma2","rfcont10","X",-3.31630792297889
"gamma2","rfcont10","X2",0.894814811403597
"gamma2","micePMM","X",-0.417282758967556
"gamma2","micePMM","X2",-0.0625790727622834
"gamma2","missForest","X",-2.20979983914934
"gamma2","missForest","X2",0.599614384976562
"gamma2","rfcont10","X",-2.0675264302949
"gamma2","rfcont10","X2",0.600737438328145
"gamma2","micePMM","X",0.126006526137862
"gamma2","micePMM","X2",-0.295466361397906
"gamma2","missForest","X",-2.82882116490692
