"dist","estimator","col","res"
"lognorm1","mice_rf","X",0.186388860689544
"lognorm1","mice_rf","X",0.365018405213435
"lognorm1","knn","X",0.215632393644318
"lognorm1","knn","X",0.4106144662828
"lognorm1","mice_rf","X",0.186436309441889
"lognorm1","mice_rf","X",0.365590520942135
"lognorm1","knn","X",0.222038380733766
"lognorm1","knn","X",0.426470309461638
"lognorm1","mice_rf","X",0.181343819344021
"lognorm1","mice_rf","X",0.272619942833985
"lognorm1","knn","X",0.235237608368757
"lognorm1","knn","X",0.408750478589604
"lognorm1","mice_rf","X",0.149514699647367
"lognorm1","mice_rf","X",0.319149395228956
"lognorm1","knn","X",0.188149594997877
"lognorm1","knn","X",0.364757520812986
"lognorm1","mice_rf","X",0.106934328769933
"lognorm1","mice_rf","X",0.20038510302325
"lognorm1","knn","X",0.120551201399293
"lognorm1","knn","X",0.23621206671491
"lognorm1","mice_rf","X",0.211421020800633
"lognorm1","mice_rf","X",0.399945687632156
"lognorm1","knn","X",0.22630076452849
"lognorm1","knn","X",0.432116390174134
"lognorm1","mice_rf","X",0.22851344026891
"lognorm1","mice_rf","X",0.428699156890262
"lognorm1","knn","X",0.252445738035845
"lognorm1","knn","X",0.468370414976917
"lognorm1","mice_rf","X",0.271437574558621
"lognorm1","mice_rf","X",0.535131066366417
"lognorm1","knn","X",0.312410255970349
"lognorm1","knn","X",0.598962203938139
"lognorm1","mice_rf","X",0.156503129781147
"lognorm1","mice_rf","X",0.330674945025394
"lognorm1","knn","X",0.172107937585708
"lognorm1","knn","X",0.347463312717271
"lognorm1","mice_rf","X",0.264582889045608
"lognorm1","mice_rf","X",0.49183337695662
"lognorm1","knn","X",0.300698208882685
"lognorm1","knn","X",0.53731358226853
"lognorm1","mice_rf","X",0.238009357290461
"lognorm1","mice_rf","X",0.433090217427642
"lognorm1","knn","X",0.254248748289853
"lognorm1","knn","X",0.455473918111231
"lognorm1","mice_rf","X",0.183258701192868
"lognorm1","mice_rf","X",0.371616630350526
"lognorm1","knn","X",0.215222535551247
"lognorm1","knn","X",0.420965546581526
"lognorm1","mice_rf","X",0.298081096537886
"lognorm1","mice_rf","X",0.596771728958184
"lognorm1","knn","X",0.323535147096843
"lognorm1","knn","X",0.626456123827874
"lognorm1","mice_rf","X",0.156336299080073
"lognorm1","mice_rf","X",0.306266017165458
"lognorm1","knn","X",0.232980181672408
"lognorm1","knn","X",0.424094221508417
"lognorm1","mice_rf","X",0.276249006576975
"lognorm1","mice_rf","X",0.527892925806476
"lognorm1","knn","X",0.285234052745901
"lognorm1","knn","X",0.539551908849079
"lognorm1","mice_rf","X",0.129766645619164
"lognorm1","mice_rf","X",0.274327845945158
"lognorm1","knn","X",0.191203409334939
"lognorm1","knn","X",0.373880898160888
"lognorm1","mice_rf","X",0.0724705854559891
"lognorm1","mice_rf","X",0.152548738197003
"lognorm1","knn","X",0.0942208834370672
"lognorm1","knn","X",0.192188614622165
"lognorm1","mice_rf","X",0.225795172860356
"lognorm1","mice_rf","X",0.438498579419551
"lognorm1","knn","X",0.27222175084186
"lognorm1","knn","X",0.504749614832248
"lognorm1","mice_rf","X",0.15469568200219
"lognorm1","mice_rf","X",0.273403765810778
"lognorm1","knn","X",0.182737115943544
"lognorm1","knn","X",0.319611841141351
"lognorm1","mice_rf","X",0.231027983330435
"lognorm1","mice_rf","X",0.441726195361588
"lognorm1","knn","X",0.255255062063883
"lognorm1","knn","X",0.478755133570885
"lognorm1","mice_rf","X",0.148353023905548
"lognorm1","mice_rf","X",0.280095626503716
"lognorm1","knn","X",0.169533216329005
"lognorm1","knn","X",0.32059162219829
"lognorm1","mice_rf","X",0.338552470321049
"lognorm1","mice_rf","X",0.741162765325598
"lognorm1","knn","X",0.377930760414246
"lognorm1","knn","X",0.764987703886656
"lognorm1","mice_rf","X",0.17679645119124
"lognorm1","mice_rf","X",0.345693070626431
"lognorm1","knn","X",0.192251471550451
"lognorm1","knn","X",0.363274093402024
"lognorm1","mice_rf","X",0.195912226184495
"lognorm1","mice_rf","X",0.365334212382289
"lognorm1","knn","X",0.20786541060697
"lognorm1","knn","X",0.394714692800462
"lognorm1","mice_rf","X",0.141485872689541
"lognorm1","mice_rf","X",0.314135534798313
"lognorm1","knn","X",0.145873848934169
"lognorm1","knn","X",0.306460992262458
"lognorm1","mice_rf","X",0.302306794495336
"lognorm1","mice_rf","X",0.599651800460862
"lognorm1","knn","X",0.338036022006875
"lognorm1","knn","X",0.631932568522246
"lognorm1","mice_rf","X",0.281071790220687
"lognorm1","mice_rf","X",0.548300917088536
"lognorm1","knn","X",0.302282726660885
"lognorm1","knn","X",0.576821114086722
"lognorm1","mice_rf","X",0.149497598745618
"lognorm1","mice_rf","X",0.309783847597767
"lognorm1","knn","X",0.162833651541994
"lognorm1","knn","X",0.331953274949182
"lognorm1","mice_rf","X",0.295553989311314
"lognorm1","mice_rf","X",0.527137046887622
"lognorm1","knn","X",0.309113547879909
"lognorm1","knn","X",0.544052906729946
"lognorm1","mice_rf","X",0.232743543696651
"lognorm1","mice_rf","X",0.427612190785469
"lognorm1","knn","X",0.253435491105881
"lognorm1","knn","X",0.459723642258772
"lognorm1","mice_rf","X",0.179871326705799
"lognorm1","mice_rf","X",0.342351116671233
"lognorm1","knn","X",0.21198147390631
"lognorm1","knn","X",0.407696495972229
"lognorm1","mice_rf","X",0.0782011904557492
"lognorm1","mice_rf","X",0.172780007288087
"lognorm1","knn","X",0.118397875907142
"lognorm1","knn","X",0.214603402771517
"lognorm1","mice_rf","X",0.205947714923331
"lognorm1","mice_rf","X",0.390849045695189
"lognorm1","knn","X",0.235008155089667
"lognorm1","knn","X",0.450979413186173
"lognorm1","mice_rf","X",0.176380731471565
"lognorm1","mice_rf","X",0.37451263642509
"lognorm1","knn","X",0.194365954856488
"lognorm1","knn","X",0.400514330993109
"lognorm1","mice_rf","X",0.192887305082568
"lognorm1","mice_rf","X",0.4030432570831
"lognorm1","knn","X",0.214878529914821
"lognorm1","knn","X",0.45037775229292
"lognorm1","mice_rf","X",0.312090009096487
"lognorm1","mice_rf","X",0.60628564866686
"lognorm1","knn","X",0.325502968227727
"lognorm1","knn","X",0.62061369896734
"lognorm1","mice_rf","X",0.255598709083775
"lognorm1","mice_rf","X",0.451070230309125
"lognorm1","knn","X",0.277364784081512
"lognorm1","knn","X",0.498828321418679
"lognorm1","mice_rf","X",0.180487628434221
"lognorm1","mice_rf","X",0.333547142174889
"lognorm1","knn","X",0.20791017843769
"lognorm1","knn","X",0.371837857099634
"lognorm1","mice_rf","X",0.123241206237149
"lognorm1","mice_rf","X",0.270868780019381
"lognorm1","knn","X",0.142585573872702
"lognorm1","knn","X",0.294898108548953
"lognorm1","mice_rf","X",0.255981660076785
"lognorm1","mice_rf","X",0.486918053251799
"lognorm1","knn","X",0.270396499873112
"lognorm1","knn","X",0.505522270763508
"lognorm1","mice_rf","X",0.299286044249678
"lognorm1","mice_rf","X",0.603402289424138
"lognorm1","knn","X",0.313728843037799
"lognorm1","knn","X",0.617540308197076
"lognorm1","mice_rf","X",0.134374199346115
"lognorm1","mice_rf","X",0.309104704045265
"lognorm1","knn","X",0.199815607297628
"lognorm1","knn","X",0.390944529032751
"lognorm1","mice_rf","X",0.20186471349274
"lognorm1","mice_rf","X",0.372618053034428
"lognorm1","knn","X",0.210699735809037
"lognorm1","knn","X",0.391483066037127
"lognorm1","mice_rf","X",0.308992610543835
"lognorm1","mice_rf","X",0.609408559667148
"lognorm1","knn","X",0.331650166485701
"lognorm1","knn","X",0.636409580269212
"lognorm1","mice_rf","X",0.108560869241496
"lognorm1","mice_rf","X",0.219713840239962
"lognorm1","knn","X",0.116138650621422
"lognorm1","knn","X",0.231789030668577
"lognorm1","mice_rf","X",0.273254826554744
"lognorm1","mice_rf","X",0.501030332485552
"lognorm1","knn","X",0.301357294640856
"lognorm1","knn","X",0.538575455574014
"lognorm1","mice_rf","X",0.134623695983068
"lognorm1","mice_rf","X",0.26102258375724
"lognorm1","knn","X",0.156994317615474
"lognorm1","knn","X",0.303502898942925
"lognorm1","mice_rf","X",0.105651851878688
"lognorm1","mice_rf","X",0.201824106319708
"lognorm1","knn","X",0.148063309458703
"lognorm1","knn","X",0.274024084209768
"lognorm1","mice_rf","X",0.139658721119245
"lognorm1","mice_rf","X",0.296602612869737
"lognorm1","knn","X",0.202422661108605
"lognorm1","knn","X",0.395555381075335
"lognorm1","mice_rf","X",0.309636608686078
"lognorm1","mice_rf","X",0.629074154888341
"lognorm1","knn","X",0.330573508706049
"lognorm1","knn","X",0.648839872461791
"lognorm1","mice_rf","X",0.343184165376108
"lognorm1","mice_rf","X",0.663117820666364
"lognorm1","knn","X",0.3584288510556
"lognorm1","knn","X",0.677608888088262
"lognorm1","mice_rf","X",0.223559116249418
"lognorm1","mice_rf","X",0.462524683413952
"lognorm1","knn","X",0.227427067261082
"lognorm1","knn","X",0.464976449460208
"lognorm1","mice_rf","X",0.21233180825337
"lognorm1","mice_rf","X",0.415334395924353
"lognorm1","knn","X",0.227608844901159
"lognorm1","knn","X",0.450180402317488
"lognorm1","mice_rf","X",0.312093846900825
"lognorm1","mice_rf","X",0.557166252863556
"lognorm1","knn","X",0.330357188274548
"lognorm1","knn","X",0.5714408257011
"lognorm1","mice_rf","X",0.277361868683137
"lognorm1","mice_rf","X",0.512487363884468
"lognorm1","knn","X",0.292636621383885
"lognorm1","knn","X",0.531243026201773
"lognorm1","mice_rf","X",0.240047305477579
"lognorm1","mice_rf","X",0.46507266714721
"lognorm1","knn","X",0.263029001857249
"lognorm1","knn","X",0.494368149370537
"lognorm1","mice_rf","X",0.206921659104254
"lognorm1","mice_rf","X",0.417855159515102
"lognorm1","knn","X",0.246088212343139
"lognorm1","knn","X",0.476654660618424
"lognorm1","mice_rf","X",0.19289550570169
"lognorm1","mice_rf","X",0.373418581442664
"lognorm1","knn","X",0.209579929456416
"lognorm1","knn","X",0.391613842277505
"lognorm1","mice_rf","X",0.245812695814105
"lognorm1","mice_rf","X",0.45824437490197
"lognorm1","knn","X",0.269409353050807
"lognorm1","knn","X",0.509321347986965
"lognorm1","mice_rf","X",0.187260265704545
"lognorm1","mice_rf","X",0.366985713622554
"lognorm1","knn","X",0.214027816466736
"lognorm1","knn","X",0.398985944902137
"lognorm1","mice_rf","X",0.0754788403658433
"lognorm1","mice_rf","X",0.173890908665795
"lognorm1","knn","X",0.108498319797996
"lognorm1","knn","X",0.212551003831723
"lognorm1","mice_rf","X",0.165448728363046
"lognorm1","mice_rf","X",0.377294588861547
"lognorm1","knn","X",0.190355713287847
"lognorm1","knn","X",0.386078794351306
"lognorm1","mice_rf","X",0.220994873667944
"lognorm1","mice_rf","X",0.423396840841279
"lognorm1","knn","X",0.231128224134343
"lognorm1","knn","X",0.42840336165408
"lognorm2","mice_rf","X",0.200552133528482
"lognorm2","mice_rf","X",0.441278971172406
"lognorm2","knn","X",0.278542069958826
"lognorm2","knn","X",0.555913668597438
"lognorm2","mice_rf","X",0.337673139267319
"lognorm2","mice_rf","X",0.640279770525849
"lognorm2","knn","X",0.354808111396601
"lognorm2","knn","X",0.651359686913132
"lognorm2","mice_rf","X",0.280239732010888
"lognorm2","mice_rf","X",0.580156712510386
"lognorm2","knn","X",0.289457041916304
"lognorm2","knn","X",0.588675207200002
"lognorm2","mice_rf","X",0.277893688232959
"lognorm2","mice_rf","X",0.532353689079449
"lognorm2","knn","X",0.317628028763261
"lognorm2","knn","X",0.573843341198699
"lognorm2","mice_rf","X",0.314607212606425
"lognorm2","mice_rf","X",0.580358772874462
"lognorm2","knn","X",0.315043060014735
"lognorm2","knn","X",0.574299216213902
"lognorm2","mice_rf","X",0.43874086742823
"lognorm2","mice_rf","X",0.804466306385487
"lognorm2","knn","X",0.474807715565652
"lognorm2","knn","X",0.832152053825202
"lognorm2","mice_rf","X",0.36221408583888
"lognorm2","mice_rf","X",0.732184984339961
"lognorm2","knn","X",0.376408505325508
"lognorm2","knn","X",0.730693789017534
"lognorm2","mice_rf","X",0.360437191475752
"lognorm2","mice_rf","X",0.703249369202969
"lognorm2","knn","X",0.350375229809836
"lognorm2","knn","X",0.704917585225026
"lognorm2","mice_rf","X",0.477575610423941
"lognorm2","mice_rf","X",0.886677604388795
"lognorm2","knn","X",0.511539819393926
"lognorm2","knn","X",0.900226768007251
"lognorm2","mice_rf","X",0.177277549961313
"lognorm2","mice_rf","X",0.388957997815037
"lognorm2","knn","X",0.229221796789694
"lognorm2","knn","X",0.473137819959766
"lognorm2","mice_rf","X",0.416766248840636
"lognorm2","mice_rf","X",0.79137965548976
"lognorm2","knn","X",0.440967003249983
"lognorm2","knn","X",0.813668623767821
"lognorm2","mice_rf","X",0.401358353950661
"lognorm2","mice_rf","X",0.688710640882151
"lognorm2","knn","X",0.423923999767814
"lognorm2","knn","X",0.724261489333105
"lognorm2","mice_rf","X",0.264367422839827
"lognorm2","mice_rf","X",0.488332048168125
"lognorm2","knn","X",0.293384755712269
"lognorm2","knn","X",0.532760482767604
"lognorm2","mice_rf","X",0.256102523418678
"lognorm2","mice_rf","X",0.53767376724393
"lognorm2","knn","X",0.298659704158648
"lognorm2","knn","X",0.582499313199861
"lognorm2","mice_rf","X",0.375537840593641
"lognorm2","mice_rf","X",0.711054188861082
"lognorm2","knn","X",0.401758707366861
"lognorm2","knn","X",0.740686489085554
"lognorm2","mice_rf","X",0.320404258810747
"lognorm2","mice_rf","X",0.657065315811911
"lognorm2","knn","X",0.334186005830515
"lognorm2","knn","X",0.681134482409486
"lognorm2","mice_rf","X",0.382702821290412
"lognorm2","mice_rf","X",0.786097122328263
"lognorm2","knn","X",0.419356874486543
"lognorm2","knn","X",0.816111528415243
"lognorm2","mice_rf","X",0.240142752398833
"lognorm2","mice_rf","X",0.557766241019587
"lognorm2","knn","X",0.265215449915565
"lognorm2","knn","X",0.594681332434606
"lognorm2","mice_rf","X",0.354982799786038
"lognorm2","mice_rf","X",0.699770668123992
"lognorm2","knn","X",0.341878640370876
"lognorm2","knn","X",0.68932522469435
"lognorm2","mice_rf","X",0.279130620831612
"lognorm2","mice_rf","X",0.634215479730244
"lognorm2","knn","X",0.279511604318433
"lognorm2","knn","X",0.627272001151668
"lognorm2","mice_rf","X",0.592779232855277
"lognorm2","mice_rf","X",0.895483244106016
"lognorm2","knn","X",0.617889898424974
"lognorm2","knn","X",0.910184163278735
"lognorm2","mice_rf","X",0.495344166716312
"lognorm2","mice_rf","X",0.893286320848276
"lognorm2","knn","X",0.528363867184197
"lognorm2","knn","X",0.913078685049239
"lognorm2","mice_rf","X",0.390208888465129
"lognorm2","mice_rf","X",0.764026055095181
"lognorm2","knn","X",0.409151483004918
"lognorm2","knn","X",0.783359707547756
"lognorm2","mice_rf","X",0.191672048271312
"lognorm2","mice_rf","X",0.444269502621023
"lognorm2","knn","X",0.216813720132695
"lognorm2","knn","X",0.467428742992113
"lognorm2","mice_rf","X",0.489519384079418
"lognorm2","mice_rf","X",0.817246402259439
"lognorm2","knn","X",0.530345296104953
"lognorm2","knn","X",0.846770411826077
"lognorm2","mice_rf","X",0.467628207988918
"lognorm2","mice_rf","X",0.832263347168055
"lognorm2","knn","X",0.488324217525217
"lognorm2","knn","X",0.8523378806246
"lognorm2","mice_rf","X",0.545406700173687
"lognorm2","mice_rf","X",0.916138224632706
"lognorm2","knn","X",0.559140412847651
"lognorm2","knn","X",0.928057511576791
"lognorm2","mice_rf","X",0.356446030766443
"lognorm2","mice_rf","X",0.656928045916754
"lognorm2","knn","X",0.404156167237928
"lognorm2","knn","X",0.720013160926748
"lognorm2","mice_rf","X",0.348730296700236
"lognorm2","mice_rf","X",0.662505731904293
"lognorm2","knn","X",0.371648707415684
"lognorm2","knn","X",0.689768284629498
"lognorm2","mice_rf","X",0.313106699823581
"lognorm2","mice_rf","X",0.737990384709915
"lognorm2","knn","X",0.358181257529843
"lognorm2","knn","X",0.767351068049542
"lognorm2","mice_rf","X",0.230069148465757
"lognorm2","mice_rf","X",0.513340587270927
"lognorm2","knn","X",0.262830133853788
"lognorm2","knn","X",0.518740730119139
"lognorm2","mice_rf","X",0.434108099135818
"lognorm2","mice_rf","X",0.798290590139171
"lognorm2","knn","X",0.450911492764103
"lognorm2","knn","X",0.80985227565855
"lognorm2","mice_rf","X",0.402754394065534
"lognorm2","mice_rf","X",0.762692562068178
"lognorm2","knn","X",0.417273401540857
"lognorm2","knn","X",0.773970836527587
"lognorm2","mice_rf","X",0.29751431790034
"lognorm2","mice_rf","X",0.627633055306117
"lognorm2","knn","X",0.336915038109811
"lognorm2","knn","X",0.675926913914952
"lognorm2","mice_rf","X",0.228623537748986
"lognorm2","mice_rf","X",0.527320272265498
"lognorm2","knn","X",0.245102920182731
"lognorm2","knn","X",0.5450994360062
"lognorm2","mice_rf","X",0.390933685116697
"lognorm2","mice_rf","X",0.716874113515491
"lognorm2","knn","X",0.443596699651544
"lognorm2","knn","X",0.78838694004243
"lognorm2","mice_rf","X",0.31235481797617
"lognorm2","mice_rf","X",0.65021243079779
"lognorm2","knn","X",0.333286277712852
"lognorm2","knn","X",0.669523370130514
"lognorm2","mice_rf","X",0.326254941900421
"lognorm2","mice_rf","X",0.664883564162392
"lognorm2","knn","X",0.343738328284839
"lognorm2","knn","X",0.68557303634711
"lognorm2","mice_rf","X",0.297400578298842
"lognorm2","mice_rf","X",0.585556920155376
"lognorm2","knn","X",0.319253808325485
"lognorm2","knn","X",0.612060372134313
"lognorm2","mice_rf","X",0.324138119638946
"lognorm2","mice_rf","X",0.639275996550649
"lognorm2","knn","X",0.389087888378994
"lognorm2","knn","X",0.70654583196321
"lognorm2","mice_rf","X",0.226721116804624
"lognorm2","mice_rf","X",0.497674052582318
"lognorm2","knn","X",0.2769245442381
"lognorm2","knn","X",0.556466388805604
"lognorm2","mice_rf","X",0.322818245561564
"lognorm2","mice_rf","X",0.612284231172303
"lognorm2","knn","X",0.357881292641953
"lognorm2","knn","X",0.654092029240457
"lognorm2","mice_rf","X",0.356561080956413
"lognorm2","mice_rf","X",0.778142447922139
"lognorm2","knn","X",0.371525872771622
"lognorm2","knn","X",0.789254453209082
"lognorm2","mice_rf","X",0.361830324695261
"lognorm2","mice_rf","X",0.648621771403794
"lognorm2","knn","X",0.367929252580403
"lognorm2","knn","X",0.712183951778246
"lognorm2","mice_rf","X",0.203533275116072
"lognorm2","mice_rf","X",0.438005651752273
"lognorm2","knn","X",0.235181609902572
"lognorm2","knn","X",0.47996127904607
